lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),lower acceleration (shoulder),upper acceleration (elbow),
1.68155844609,-0.275812149048,0,0.0888333515176,-0.000514982289181,812,0.599852323532,1.31210148335,
1.69374497334,-0.30246591568,0,0.0789378888822,-0.000526891422402,813,0.609329104424,1.3327177763,
1.70609028737,-0.329469680786,0,0.0688573724287,-0.000536147355496,814,0.617286920547,1.35019350052,
1.71856434742,-0.35675907135,0,0.0586173861975,-0.000544046189513,815,0.62371224165,1.3644952774,
1.73113663594,-0.38427066803,0,0.0482545439642,-0.000549957567773,816,0.628603219986,1.37561511993,
1.74377568165,-0.41194152832,0,0.0378196916431,-0.000553131571579,817,0.631965994835,1.38356363773,
1.75645192067,-0.439708709717,0,0.0273411043674,-0.000554818977215,818,0.633820593357,1.3883793354,
1.76913578908,-0.467510700226,0,0.0168548534286,-0.000554597933284,819,0.634193122387,1.39010858536,
1.78179772297,-0.495286464691,0,0.00639991654922,-0.000552351211425,820,0.633119165897,1.3888220787,
1.79441054265,-0.522978305817,0,-0.00399570462803,-0.000548596858813,821,0.630645930767,1.38460540771,
1.80694706837,-0.550529003143,0,-0.0143009666558,-0.000543249228447,822,0.62682390213,1.37755155563,
1.81938059727,-0.577884197235,0,-0.0244755439212,-0.000535762889178,823,0.621704936028,1.36777937412,
1.83168776433,-0.604991436005,0,-0.0345082334886,-0.000527730500169,824,0.615355968475,1.35539889336,
1.84384425084,-0.631801605225,0,-0.0443593014319,-0.000517595080467,825,0.607837498188,1.34053623676,
1.85582859913,-0.658267974854,0,-0.0540100466993,-0.000506506640473,826,0.59922093153,1.32332801819,
1.86761982838,-0.684345722198,0,-0.0634371405689,-0.000494241886968,827,0.589569509029,1.30390429497,
1.87919886509,-0.709993362427,0,-0.0726222714599,-0.000481047058493,828,0.578960120678,1.28240561485,
1.8905480663,-0.735172271729,0,-0.0815489170795,-0.000466988147362,829,0.567455947399,1.25896430016,
1.90165074269,-0.759846687317,0,-0.0901969146101,-0.000451930815314,830,0.555128693581,1.23371696472,
1.91249115864,-0.783982276917,0,-0.0985493884119,-0.000436020790789,831,0.542046308517,1.20679783821,
1.92305691639,-0.807548522949,0,-0.106608351595,-0.000420238238412,832,0.528273582458,1.17833602428,
1.93333418767,-0.830517292023,0,-0.114347498667,-0.000403131799525,833,0.513876438141,1.14846110344,
1.9433120052,-0.85286283493,0,-0.121760909604,-0.000385744312966,834,0.498910963535,1.11728096008,
1.95298083226,-0.874560832977,0,-0.128851126619,-0.000368522917805,835,0.483436524868,1.08492016792,
1.96233113209,-0.895590782166,0,-0.135602195128,-0.000350526954287,836,0.467508435249,1.05149269104,
1.97135432164,-0.915932178497,0,-0.142008167332,-0.000332257070085,837,0.451172947884,1.01709246635,
1.98004420201,-0.935568809509,0,-0.148069065538,-0.000314016376616,838,0.434489220381,0.981829166412,
1.98839409749,-0.954484462738,0,-0.153779043949,-0.000295523327785,839,0.417495191097,0.945786833763,
1.99639876286,-0.972665309906,0,-0.159136565263,-0.000276991800235,840,0.400238007307,0.909060716629,
2.0040539066,-0.990099906921,0,-0.16413924816,-0.000258377060107,841,0.382751047611,0.87172794342,
2.01135523716,-1.00677728653,0,-0.168782179069,-0.000239531151494,842,0.365082502365,0.833869576454,
2.01830037037,-1.02268838882,0,-0.173072150511,-0.000221091717221,843,0.347251087427,0.79556119442,
2.0248864452,-1.03782558441,0,-0.177004155672,-0.000202429328055,844,0.329299271107,0.756865382195,
2.0311115543,-1.05218267441,0,-0.180576922272,-0.00018373544627,845,0.311255574226,0.71785056591,
2.03697426716,-1.06575393677,0,-0.183792003995,-0.000165161603655,846,0.293141186237,0.678578734398,
2.04247410695,-1.07853603363,0,-0.186650588286,-0.000146692529118,847,0.274989455938,0.63910639286,
2.04761011998,-1.09052610397,0,-0.189146766705,-0.000127956648225,848,0.256822437048,0.599490046501,
2.05238373677,-1.10172176361,0,-0.191297684248,-0.000110139101435,849,0.238660126925,0.559782505035,
2.05679400364,-1.11212205887,0,-0.19308936892,-9.16446487462e-05,850,0.220519855618,0.520029902458,
2.06084235112,-1.12172746658,0,-0.194526950728,-7.34556951738e-05,851,0.202425763011,0.480276286602,
2.0645302097,-1.13053941727,0,-0.195611702343,-5.53702054565e-05,852,0.184395194054,0.440577954054,
2.06785948674,-1.13855838776,0,-0.196354117683,-3.78571125578e-05,853,0.166447296739,0.400971025229,
2.07083113591,-1.14578866959,0,-0.196739047181,-1.96069969516e-05,854,0.148596093059,0.361499458551,
2.07344849507,-1.15223264694,0,-0.196784438202,-2.30957205582e-06,855,0.130852490664,0.322204828262,
2.07571299473,-1.1578950882,0,-0.196478912123,1.55297087343e-05,856,0.113238669932,0.283124923706,
2.0776284496,-1.16278123856,0,-0.19583415041,3.27374322569e-05,857,0.0957675203681,0.244306206703,
2.07919772069,-1.16689682007,0,-0.194850469663,4.98944504025e-05,858,0.0784530192614,0.205778554082,
2.08042366902,-1.17024850845,0,-0.193524732459,6.71723921183e-05,859,0.0613106153905,0.167592287064,
2.08131058613,-1.17284393311,0,-0.191865039206,8.40031051653e-05,860,0.0443492457271,0.129770845175,
2.08186228673,-1.17469167709,0,-0.189871163525,0.000100814294964,861,0.0275876298547,0.092367939651,
2.08208306233,-1.17579984665,0,-0.187550264189,0.000112078877881,862,0.0110407546163,0.0554181337357,
